period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2022,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C2,cheapest,2.3,0.8,0,13.26,6.5,22.06
2022,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H6,standard,2.3,0.96,0,13.42,6.5,22.22
2022,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H7,standard,2.3,1.8461539,0,14.306154,6.5,23.11
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C1,standard,2.3,1.5,0,9.220157,7,18.52
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H3,standard,2.3,2.6666667,0,9.029524,7,18.33
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H5,standard,2.3,1.6,0,8.041715,7,17.34
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H1,standard,2.3,7.5,0,14.47384,7,23.77
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C4,standard,2.3,3.792,0,6.4406,6.6,15.34
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H2,standard,2.3,4.8,0,11.7251425,7,21.03
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C5,standard,2.3,3.792,0,5.5996666,6.3,14.2
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H8,standard,2.3,1.6,0,8.550214,7,17.85
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C2,standard,2.3,0.4,0,8.077425,7,17.38
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C3,standard,2.3,4.64,0,7.3626666,6.6,16.26
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H7,standard,2.3,0.9230769,0,7.534011,7,16.83
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H4,standard,2.3,2.6666667,0,9.616667,7,18.92
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C6,standard,2.3,3.264,0,5.0947223,6.3,13.69
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C7,standard,2.3,2.6208,0,4.313706,6.3,12.91
2022,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H6,standard,2.3,0.48,0,6.374514,7,15.67
2022,305,Elektrizitätsversorgung Diessenhofen,H7,cheapest,2.3,0.83076924,0.26,5.890769,8.32,16.77
2022,305,Elektrizitätsversorgung Diessenhofen,C3,cheapest,2.3,5.14,0.26,8.85,7.02,18.43
2022,305,Elektrizitätsversorgung Diessenhofen,H1,cheapest,2.3,6.75,0.26,11.81,8.32,22.69
2022,305,Elektrizitätsversorgung Diessenhofen,C6,standard,2.3,3.552,0.26,5.162,7.08,14.8
2022,305,Elektrizitätsversorgung Diessenhofen,H8,standard,2.3,1.44,0.26,6.5,8.38,17.44
2022,305,Elektrizitätsversorgung Diessenhofen,C3,standard,2.3,5.14,0.26,8.85,7.08,18.49
2022,305,Elektrizitätsversorgung Diessenhofen,H1,standard,2.3,6.75,0.26,11.81,8.38,22.75
2022,305,Elektrizitätsversorgung Diessenhofen,C7,standard,2.3,2.84568,0.26,4.45568,7.08,14.1
2022,305,Elektrizitätsversorgung Diessenhofen,H8,cheapest,2.3,1.44,0.26,6.5,8.32,17.38
2022,305,Elektrizitätsversorgung Diessenhofen,H4,standard,2.3,2.4,0.26,7.46,8.38,18.4
2022,305,Elektrizitätsversorgung Diessenhofen,H6,standard,2.3,0.432,0.26,5.492,8.38,16.43
2022,305,Elektrizitätsversorgung Diessenhofen,H2,standard,2.3,4.32,0.26,9.38,8.38,20.32
2022,305,Elektrizitätsversorgung Diessenhofen,H7,standard,2.3,0.83076924,0.26,5.890769,8.38,16.83
2022,305,Elektrizitätsversorgung Diessenhofen,C1,standard,2.3,1.35,0.26,6.41,8.38,17.35
2022,305,Elektrizitätsversorgung Diessenhofen,H4,cheapest,2.3,2.4,0.26,7.46,8.32,18.34
2022,305,Elektrizitätsversorgung Diessenhofen,C2,cheapest,2.3,0.36,0.26,5.42,8.32,16.3
2022,305,Elektrizitätsversorgung Diessenhofen,H5,cheapest,2.3,1.44,0.26,6.5,8.32,17.38
2022,305,Elektrizitätsversorgung Diessenhofen,H6,cheapest,2.3,0.432,0.26,5.492,8.32,16.37
2022,305,Elektrizitätsversorgung Diessenhofen,H5,standard,2.3,1.44,0.26,6.5,8.38,17.44
2022,305,Elektrizitätsversorgung Diessenhofen,C2,standard,2.3,0.36,0.26,5.42,8.38,16.36
2022,305,Elektrizitätsversorgung Diessenhofen,H3,standard,2.3,2.4,0.26,7.46,8.38,18.4
2022,305,Elektrizitätsversorgung Diessenhofen,C5,standard,2.3,4.146,0.26,6.256,7.08,15.9
2022,305,Elektrizitätsversorgung Diessenhofen,H3,cheapest,2.3,2.4,0.26,7.46,8.32,18.34
2022,305,Elektrizitätsversorgung Diessenhofen,H2,cheapest,2.3,4.32,0.26,9.38,8.32,20.26
2022,305,Elektrizitätsversorgung Diessenhofen,C5,cheapest,2.3,4.146,0.26,6.256,7.02,15.84
2022,305,Elektrizitätsversorgung Diessenhofen,C7,cheapest,2.3,2.84568,0.26,4.45568,7.02,14.04
2022,305,Elektrizitätsversorgung Diessenhofen,C1,cheapest,2.3,1.35,0.26,6.41,8.32,17.29
2022,305,Elektrizitätsversorgung Diessenhofen,C6,cheapest,2.3,3.552,0.26,5.162,7.02,14.74
2022,305,Elektrizitätsversorgung Diessenhofen,C4,standard,2.3,4.146,0.26,7.856,7.08,17.5
2022,305,Elektrizitätsversorgung Diessenhofen,C4,cheapest,2.3,4.146,0.26,7.856,7.02,17.44
2022,343,Elektrizitätsversorgung Schlatt,H8,cheapest,2.3,1.92,0,7.33,6.8,16.43
2022,343,Elektrizitätsversorgung Schlatt,H2,standard,2.3,5.76,0,11.17,6.8,20.27
2022,343,Elektrizitätsversorgung Schlatt,H6,cheapest,2.3,0.576,0,5.986,6.8,15.09
2022,343,Elektrizitätsversorgung Schlatt,C3,standard,2.3,3.28,0,6.14,6.8,15.24
2022,343,Elektrizitätsversorgung Schlatt,C6,cheapest,2.3,2.336,0,4.146,6.8,13.25
2022,343,Elektrizitätsversorgung Schlatt,C1,standard,2.3,1.8,0,7.21,6.8,16.31
2022,343,Elektrizitätsversorgung Schlatt,H8,standard,2.3,1.92,0,7.33,6.8,16.43
2022,343,Elektrizitätsversorgung Schlatt,H3,standard,2.3,3.2,0,8.61,6.8,17.71
2022,343,Elektrizitätsversorgung Schlatt,H1,standard,2.3,9,0,14.41,6.8,23.51
2022,343,Elektrizitätsversorgung Schlatt,C5,cheapest,2.3,2.808,0,4.618,6.8,13.72
2022,343,Elektrizitätsversorgung Schlatt,H2,cheapest,2.3,5.76,0,11.17,6.8,20.27
2022,343,Elektrizitätsversorgung Schlatt,H3,cheapest,2.3,3.2,0,8.61,6.8,17.71
2022,343,Elektrizitätsversorgung Schlatt,C5,standard,2.3,2.808,0,4.618,6.8,13.72
2022,343,Elektrizitätsversorgung Schlatt,H5,cheapest,2.3,1.92,0,7.33,6.8,16.43
2022,343,Elektrizitätsversorgung Schlatt,C6,standard,2.3,2.336,0,4.146,6.8,13.25
2022,343,Elektrizitätsversorgung Schlatt,H7,cheapest,2.3,1.1076924,0,6.517692,6.8,15.62
2022,343,Elektrizitätsversorgung Schlatt,C3,cheapest,2.3,3.28,0,6.14,6.8,15.24
2022,343,Elektrizitätsversorgung Schlatt,C4,standard,2.3,2.484,0,5.344,6.8,14.44
2022,343,Elektrizitätsversorgung Schlatt,H1,cheapest,2.3,9,0,14.41,6.8,23.51
2022,343,Elektrizitätsversorgung Schlatt,H7,standard,2.3,1.1076924,0,6.517692,6.8,15.62
2022,343,Elektrizitätsversorgung Schlatt,C1,cheapest,2.3,1.8,0,7.21,6.8,16.31
2022,343,Elektrizitätsversorgung Schlatt,C2,cheapest,2.3,0.48,0,5.89,6.8,14.99
2022,343,Elektrizitätsversorgung Schlatt,C7,standard,2.3,1.8448,0,3.6548,6.8,12.75
2022,343,Elektrizitätsversorgung Schlatt,H6,standard,2.3,0.576,0,5.986,6.8,15.09
2022,343,Elektrizitätsversorgung Schlatt,H4,cheapest,2.3,3.2,0,8.61,6.8,17.71
2022,343,Elektrizitätsversorgung Schlatt,H5,standard,2.3,1.92,0,7.33,6.8,16.43
2022,343,Elektrizitätsversorgung Schlatt,C4,cheapest,2.3,2.484,0,5.344,6.8,14.44
2022,343,Elektrizitätsversorgung Schlatt,C7,cheapest,2.3,1.8448,0,3.6548,6.8,12.75
2022,343,Elektrizitätsversorgung Schlatt,H4,standard,2.3,3.2,0,8.61,6.8,17.71
2022,343,Elektrizitätsversorgung Schlatt,C2,standard,2.3,0.48,0,5.89,6.8,14.99
2022,544,EW Aadorf,C6,standard,2.3,3.5968,0,5.3963556,7.9175,15.62
2022,544,EW Aadorf,H4,standard,2.3,2.9333334,0,9.142032,7.663127,19.1
2022,544,EW Aadorf,C4,cheapest,2.3,4.0704,0,6.6088,7.3595,16.27
2022,544,EW Aadorf,H3,cheapest,2.3,2.9333334,0,8.436508,6.6560316,17.4
2022,544,EW Aadorf,H2,standard,2.3,5.28,0,11.457714,7.640857,21.4
2022,544,EW Aadorf,C5,standard,2.3,4.1904,0,5.969333,7.8595,16.13
2022,544,EW Aadorf,H7,cheapest,2.3,1.0153847,0,6.817187,6.8706703,15.99
2022,544,EW Aadorf,C3,standard,2.3,4.768,0,7.456,8.14,17.9
2022,544,EW Aadorf,H3,standard,2.3,2.9333334,0,8.436508,7.1560316,17.9
2022,544,EW Aadorf,H5,cheapest,2.3,1.76,0,7.3583617,6.7244477,16.38
2022,544,EW Aadorf,H8,standard,2.3,1.76,0,7.968952,7.6633096,17.93
2022,544,EW Aadorf,C7,standard,2.3,2.88416,0,4.4743104,7.6097984,14.38
2022,544,EW Aadorf,C3,cheapest,2.3,4.768,0,7.456,7.64,17.4
2022,544,EW Aadorf,C2,cheapest,2.3,0.44,0,7.4968,7.7727,17.57
2022,544,EW Aadorf,C4,standard,2.3,4.0704,0,6.6088,7.8595,16.77
2022,544,EW Aadorf,H2,cheapest,2.3,5.28,0,11.457714,7.140857,20.9
2022,544,EW Aadorf,H6,standard,2.3,0.528,0,5.4695086,6.752334,14.52
2022,544,EW Aadorf,H4,cheapest,2.3,2.9333334,0,9.142032,7.163127,18.6
2022,544,EW Aadorf,C2,standard,2.3,0.44,0,7.4968,8.2727,18.07
2022,544,EW Aadorf,H1,cheapest,2.3,8.25,0,14.483809,7.1811757,23.96
2022,544,EW Aadorf,H5,standard,2.3,1.76,0,7.3583617,7.2244477,16.88
2022,544,EW Aadorf,C7,cheapest,2.3,2.88416,0,4.4743104,7.1097984,13.88
2022,544,EW Aadorf,H1,standard,2.3,8.25,0,14.483809,7.6811757,24.46
2022,544,EW Aadorf,H8,cheapest,2.3,1.76,0,7.968952,7.1633096,17.43
2022,544,EW Aadorf,H6,cheapest,2.3,0.528,0,5.4695086,6.252334,14.02
2022,544,EW Aadorf,H7,standard,2.3,1.0153847,0,6.817187,7.3706703,16.49
2022,544,EW Aadorf,C5,cheapest,2.3,4.1904,0,5.969333,7.3595,15.63
2022,544,EW Aadorf,C1,standard,2.3,1.65,0,8.76,8.310938,19.37
2022,544,EW Aadorf,C6,cheapest,2.3,3.5968,0,5.3963556,7.4175,15.12
2022,544,EW Aadorf,C1,cheapest,2.3,1.65,0,8.76,7.8109374,18.87
2022,142,Elektra Häuslenen,H5,cheapest,2.3,1.6,0,8.032952,8.503772,18.83
2022,142,Elektra Häuslenen,C3,standard,2.3,0.08,0,8.433333,9.656,20.39
2022,142,Elektra Häuslenen,H7,standard,2.3,10.615385,0,17.142637,8.656352,28.1
2022,142,Elektra Häuslenen,C4,standard,2.3,0.3216,0,5.633,8.5946665,16.52
2022,142,Elektra Häuslenen,H6,cheapest,2.3,0.48,0,6.0918856,8.011131,16.4
2022,142,Elektra Häuslenen,H2,cheapest,2.3,4.8,0,11.7456,8.938286,22.99
2022,142,Elektra Häuslenen,H2,standard,2.3,4.8,0,11.797143,8.6976,22.8
2022,142,Elektra Häuslenen,H1,standard,2.3,7.5,0,14.727262,8.980357,26.01
2022,142,Elektra Häuslenen,C5,standard,2.3,5.72,0,7.989,9.040338,19.33
2022,142,Elektra Häuslenen,H3,standard,2.3,2.6666667,0,8.820635,8.432381,19.55
2022,142,Elektra Häuslenen,H5,standard,0,1.6,0,7.8729525,8.503772,16.37
2022,142,Elektra Häuslenen,C5,cheapest,2.3,5.72,0,7.989,0.28975,10.58
2022,142,Elektra Häuslenen,H6,standard,2.3,0.48,0,6.0918856,8.011131,16.4
2022,142,Elektra Häuslenen,C1,standard,2.3,1.5,0,9.8225,9.6375,21.76
2022,142,Elektra Häuslenen,H4,standard,2.3,2.6666667,0,9.862539,8.961524,21.12
2022,142,Elektra Häuslenen,H1,cheapest,2.3,7.5,0,14.727262,8.980357,26.01
2022,142,Elektra Häuslenen,H8,cheapest,2.3,1.6,0,8.79619,8.961715,20.06
2022,142,Elektra Häuslenen,H4,cheapest,2.3,2.6666667,0,9.862539,8.961524,21.12
2022,142,Elektra Häuslenen,C2,standard,2.3,0.4,0,8.656,9.5976,20.56
2022,142,Elektra Häuslenen,H3,cheapest,2.3,2.6666667,0,8.980635,8.432381,19.71
2022,142,Elektra Häuslenen,H8,standard,2.3,1.6,0,8.79619,8.961715,20.06
2022,142,Elektra Häuslenen,C3,cheapest,2.3,0.112,0,5.76,9.093333,17.15
2022,142,Elektra Häuslenen,H7,cheapest,2.3,0.9230769,0,7.6103296,8.656352,18.57
2022,308,Elektrizitätsversorgung Felben-Wellhausen,H7,standard,2.3,0.9230769,0.35,6.6253405,7.3633957,16.64
2022,308,Elektrizitätsversorgung Felben-Wellhausen,C2,standard,2.3,0.4,0.35,6.8082,8.4223,17.88
2022,308,Elektrizitätsversorgung Felben-Wellhausen,C3,standard,2.3,2.84,0.35,6.673333,7.5693336,16.89
2022,308,Elektrizitätsversorgung Felben-Wellhausen,H6,standard,2.3,0.48,0.35,5.6968055,6.6352086,14.99
2022,308,Elektrizitätsversorgung Felben-Wellhausen,H2,standard,2.3,4.8,0.35,10.713715,7.6805716,21.04
2022,308,Elektrizitätsversorgung Felben-Wellhausen,C5,standard,2.3,2.256,0.35,5.389,7.1973333,15.24
2022,308,Elektrizitätsversorgung Felben-Wellhausen,C6,standard,2.3,1.952,0.35,5.123667,7.248889,15.02
2022,308,Elektrizitätsversorgung Felben-Wellhausen,H4,standard,2.3,2.6666667,0.35,8.59781,7.706714,18.96
2022,308,Elektrizitätsversorgung Felben-Wellhausen,C4,standard,2.3,2.412,0.35,6.1206665,7.3324666,16.1
2022,308,Elektrizitätsversorgung Felben-Wellhausen,C7,standard,2.3,1.5712,0.35,4.537732,6.975376,14.17
2022,308,Elektrizitätsversorgung Felben-Wellhausen,H1,standard,2.3,7.5,0.35,13.445268,7.727902,23.83
2022,308,Elektrizitätsversorgung Felben-Wellhausen,H3,standard,2.3,2.6666667,0.35,8.200953,7.1114287,17.96
2022,308,Elektrizitätsversorgung Felben-Wellhausen,H8,standard,2.3,1.6,0.35,7.531286,7.7069287,17.89
2022,308,Elektrizitätsversorgung Felben-Wellhausen,H5,standard,2.3,1.6,0.35,7.182686,7.1840286,17.01
2022,308,Elektrizitätsversorgung Felben-Wellhausen,C1,standard,2.3,1.5,0.35,7.938125,8.467188,19.06
2022,784,Thurplus,C7,standard,2.3,2.69984,1.23,4.3169756,6.360301,14.21
2022,784,Thurplus,C1,standard,2.3,1.65,1.23,10.401406,7.9546876,21.88
2022,784,Thurplus,H6,standard,2.3,0.528,1.23,6.9415016,6.6671457,17.14
2022,784,Thurplus,C6,standard,2.3,3.364,1.23,5.331,6.579111,15.44
2022,784,Thurplus,C2,standard,2.3,0.44,1.23,9.13405,7.9231,20.58
2022,784,Thurplus,H1,standard,2.3,8.25,1.23,16.056763,7.434449,27.02
2022,784,Thurplus,C5,standard,2.3,3.912,1.23,5.8558,6.5378666,15.93
2022,784,Thurplus,H2,standard,2.3,5.28,1.23,13.026286,7.401143,23.96
2022,784,Thurplus,C3,standard,2.3,3.82,1.23,9.072,6.9146667,19.51
2022,784,Thurplus,H3,standard,2.3,2.9333334,1.23,9.952381,7.000635,20.48
2022,784,Thurplus,H4,standard,2.3,2.9333334,1.23,10.713024,7.4195395,21.66
2022,784,Thurplus,C4,standard,2.3,3.186,1.23,8.2136,6.7027335,18.44
2022,784,Thurplus,H5,standard,2.3,1.76,1.23,8.881671,7.0571523,19.47
2022,784,Thurplus,H7,standard,2.3,1.0153847,1.23,8.35639,7.177945,19.07
2022,784,Thurplus,H8,standard,2.3,1.76,1.23,9.539965,7.4196906,20.49
2022,648,Politische Gemeinde Gachnang,H5,standard,2.3,1.6,0.4,8.334319,8.1147,19.14
2022,648,Politische Gemeinde Gachnang,H4,standard,2.3,2.6666667,0.4,9.817199,8.7245,21.24
2022,648,Politische Gemeinde Gachnang,C1,standard,2.3,1.5,0.4,9.256094,9.611719,21.57
2022,648,Politische Gemeinde Gachnang,C4,standard,2.3,2.952,0.4,7.055267,7.4622,17.22
2022,648,Politische Gemeinde Gachnang,C7,standard,2.3,1.20928,0.4,4.122043,7.229145,14.05
2022,648,Politische Gemeinde Gachnang,H3,standard,2.3,2.6666667,0.4,9.343175,8.03,20.07
2022,648,Politische Gemeinde Gachnang,H6,standard,2.3,0.48,0.4,6.7772956,7.47441,16.95
2022,648,Politische Gemeinde Gachnang,C3,standard,2.3,3.44,0.4,7.7826667,8.0286665,18.51
2022,648,Politische Gemeinde Gachnang,H1,standard,2.3,7.5,0.4,14.667403,8.749219,26.12
2022,648,Politische Gemeinde Gachnang,C6,standard,2.3,1.52,0.4,4.6242223,7.516333,14.84
2022,648,Politische Gemeinde Gachnang,C2,standard,2.3,0.4,0.4,8.12035,9.55935,20.38
2022,648,Politische Gemeinde Gachnang,C5,standard,2.3,1.8,0.4,4.8681335,7.4622,15.03
2022,648,Politische Gemeinde Gachnang,H8,standard,2.3,1.6,0.4,8.750702,8.72475,20.17
2022,648,Politische Gemeinde Gachnang,H2,standard,2.3,4.8,0.4,11.929714,8.694,23.32
2022,648,Politische Gemeinde Gachnang,H7,standard,2.3,0.9230769,0.4,7.8002253,8.323961,18.82
2022,651,Politische Gemeinde Hüttlingen,C2,standard,2.3,0.4,0,8.525778,8.365778,19.2
2022,651,Politische Gemeinde Hüttlingen,H7,standard,2.3,0.9230769,0,8.390769,7.707692,18.4
2022,651,Politische Gemeinde Hüttlingen,C1,cheapest,2.3,1.5,0,9.682083,7.8220835,19.8
2022,651,Politische Gemeinde Hüttlingen,H5,standard,2.3,1.6,0,8.9053335,7.5453334,18.76
2022,651,Politische Gemeinde Hüttlingen,H8,cheapest,2.3,1.6,0,9.402445,7.4424443,19.14
2022,651,Politische Gemeinde Hüttlingen,H3,cheapest,2.3,2.6666667,0,9.906667,6.88,19.09
2022,651,Politische Gemeinde Hüttlingen,H8,standard,2.3,1.6,0,9.402445,8.042444,19.74
2022,651,Politische Gemeinde Hüttlingen,H2,standard,2.3,4.8,0,12.584,8.024,22.9
2022,651,Politische Gemeinde Hüttlingen,C3,standard,2.3,0.08,0,8.264444,8.424444,18.98
2022,651,Politische Gemeinde Hüttlingen,H6,cheapest,2.3,0.48,0,7.2636,6.4236,15.98
2022,651,Politische Gemeinde Hüttlingen,C4,standard,2.3,0.024,0,7.9226665,8.138667,18.36
2022,651,Politische Gemeinde Hüttlingen,H5,cheapest,2.3,1.6,0,8.9053335,6.9453335,18.16
2022,651,Politische Gemeinde Hüttlingen,C2,cheapest,2.3,0.4,0,8.525778,7.7657776,18.6
2022,651,Politische Gemeinde Hüttlingen,H2,cheapest,2.3,4.8,0,12.584,7.424,22.3
2022,651,Politische Gemeinde Hüttlingen,H6,standard,2.3,0.48,0,7.2636,7.0236,16.58
2022,651,Politische Gemeinde Hüttlingen,H1,cheapest,2.3,7.5,0,15.324583,7.4645834,25.08
2022,651,Politische Gemeinde Hüttlingen,C3,cheapest,2.3,0.08,0,8.264444,7.8244443,18.38
2022,651,Politische Gemeinde Hüttlingen,H4,standard,2.3,2.6666667,0,10.468889,8.042222,20.81
2022,651,Politische Gemeinde Hüttlingen,C1,standard,2.3,1.5,0,9.682083,8.422083,20.4
2022,651,Politische Gemeinde Hüttlingen,H1,standard,2.3,7.5,0,15.324583,8.064584,25.68
2022,651,Politische Gemeinde Hüttlingen,H7,cheapest,2.3,0.9230769,0,8.390769,7.1076922,17.8
2022,651,Politische Gemeinde Hüttlingen,H4,cheapest,2.3,2.6666667,0,10.468889,7.442222,20.21
2022,651,Politische Gemeinde Hüttlingen,C4,cheapest,2.3,0.024,0,7.9226665,7.5386667,17.76
2022,651,Politische Gemeinde Hüttlingen,H3,standard,2.3,2.6666667,0,9.906667,7.48,19.69
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,C3,cheapest,2.3,0.4888,0.1,4.6541333,6.1033335,13.15
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,C7,cheapest,2.3,0.017744,0.1,3.4541256,5.6,11.45
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H1,standard,2.3,7.5,0.2,13.29884,7.6311755,23.43
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H4,cheapest,2.3,2.6666667,0.2,8.455206,7.6131268,18.57
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H8,standard,2.3,1.6,0.2,7.388643,7.6133094,17.5
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H5,standard,2.3,1.6,0.2,7.140838,7.1744475,16.81
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H3,standard,2.3,2.6666667,0.2,8.168889,7.106032,17.78
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H3,cheapest,2.3,2.6666667,0.2,8.168889,7.106032,17.78
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H7,standard,2.3,0.9230769,0.2,6.5464725,7.32067,16.37
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,C3,standard,2.3,0.4888,0.1,4.6541333,6.1033335,13.15
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H2,standard,2.3,4.8,0.2,10.576,7.590857,20.67
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H2,cheapest,2.3,4.8,0.2,10.576,7.590857,20.67
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,C5,cheapest,2.3,0.26616,0.1,3.7802267,5.6,11.78
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,C2,standard,2.3,1.056,0.2,5.1897,6.8745,14.56
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,C6,standard,2.3,0.08872,0.1,3.620831,5.6,11.62
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,C1,cheapest,2.3,1.5,0.2,7.655052,8.260938,18.42
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H4,standard,2.3,2.6666667,0.2,8.455206,7.6131268,18.57
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H5,cheapest,2.3,1.6,0.2,7.140838,7.1744475,16.81
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H6,cheapest,2.3,0.48,0.2,5.7542515,6.7023344,14.95
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,C1,standard,2.3,1.5,0.2,7.655052,8.260938,18.42
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H8,cheapest,2.3,1.6,0.2,7.388643,7.6133094,17.5
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,C6,cheapest,2.3,0.08872,0.1,3.620831,5.6,11.62
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H7,cheapest,2.3,0.9230769,0.2,6.5464725,7.32067,16.37
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,C7,standard,2.3,0.017744,0.1,3.4541256,5.6,11.45
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,C5,standard,2.3,0.26616,0.1,3.7802267,5.6,11.78
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H1,cheapest,2.3,7.5,0.2,13.29884,7.6311755,23.43
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,H6,standard,2.3,0.48,0.2,5.7542515,6.7023344,14.95
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,C4,standard,2.3,0.14664,0.1,4.1499066,5.6,12.15
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,C4,cheapest,2.3,0.14664,0.1,4.1499066,5.6,12.15
2022,783,Werkbetriebe der Dorfgemeinde Matzingen,C2,cheapest,2.3,1.056,0.2,5.1897,6.8745,14.56
2022,399,Elektrizitätswerk der Gemeinde Neunforn,C6,standard,2.3,2.4096,0.09,4.2696,6,12.66
2022,399,Elektrizitätswerk der Gemeinde Neunforn,C5,standard,2.3,2.7288,0.09,4.5888,6,12.98
2022,399,Elektrizitätswerk der Gemeinde Neunforn,C4,standard,2.3,2.7288,0.09,5.4888,6.3,14.18
2022,399,Elektrizitätswerk der Gemeinde Neunforn,H3,standard,2.3,3.2,0.09,9.6,6.9,18.89
2022,399,Elektrizitätswerk der Gemeinde Neunforn,C1,standard,2.3,1.8,0.09,8.6710415,6.9,17.96
2022,399,Elektrizitätswerk der Gemeinde Neunforn,H1,standard,2.3,9,0.09,15.692291,6.9,24.98
2022,399,Elektrizitätswerk der Gemeinde Neunforn,H6,standard,2.3,0.576,0.09,6.749,6.9,16.04
2022,399,Elektrizitätswerk der Gemeinde Neunforn,H5,standard,2.3,1.92,0.09,8.356667,6.9,17.65
2022,399,Elektrizitätswerk der Gemeinde Neunforn,H8,standard,2.3,1.92,0.09,8.601222,6.9,17.89
2022,399,Elektrizitätswerk der Gemeinde Neunforn,C3,standard,2.3,3.096,0.09,5.856,6.3,14.55
2022,399,Elektrizitätswerk der Gemeinde Neunforn,H7,standard,2.3,1.1076924,0.09,7.6215386,6.9,16.91
2022,399,Elektrizitätswerk der Gemeinde Neunforn,H4,standard,2.3,3.2,0.09,9.881111,6.9,19.17
2022,399,Elektrizitätswerk der Gemeinde Neunforn,C2,standard,2.3,0.48,0.09,7.322889,6.9,16.61
2022,399,Elektrizitätswerk der Gemeinde Neunforn,C7,standard,2.3,1.95792,0.09,3.81792,6,12.21
2022,399,Elektrizitätswerk der Gemeinde Neunforn,H2,standard,2.3,5.76,0.09,12.432,6.9,21.72
2022,410,Elektrizitätswerk der Gemeinde Stettfurt,H1,standard,2.3,8.25,0.08,15.71,7.8,25.89
2022,410,Elektrizitätswerk der Gemeinde Stettfurt,C6,standard,2.3,2.432,0.08,4.592,7,13.97
2022,410,Elektrizitätswerk der Gemeinde Stettfurt,C1,standard,2.3,1.65,0.08,9.11,7.8,19.29
2022,410,Elektrizitätswerk der Gemeinde Stettfurt,C5,standard,2.3,2.916,0.08,5.076,7,14.46
2022,410,Elektrizitätswerk der Gemeinde Stettfurt,H5,standard,2.3,1.76,0.08,9.22,7.8,19.4
2022,410,Elektrizitätswerk der Gemeinde Stettfurt,H7,standard,2.3,1.0153847,0.08,8.475385,7.8,18.66
2022,410,Elektrizitätswerk der Gemeinde Stettfurt,H4,standard,2.3,2.9333334,0.08,10.393333,7.8,20.57
2022,410,Elektrizitätswerk der Gemeinde Stettfurt,H6,standard,2.3,0.528,0.08,7.988,7.8,18.17
2022,410,Elektrizitätswerk der Gemeinde Stettfurt,H2,standard,2.3,5.28,0.08,12.74,7.8,22.92
2022,410,Elektrizitätswerk der Gemeinde Stettfurt,C2,standard,2.3,0.44,0.08,7.9,7.8,18.08
2022,410,Elektrizitätswerk der Gemeinde Stettfurt,H3,standard,2.3,2.9333334,0.08,10.393333,7.8,20.57
