period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2019,100,Elektra - Korporation Engi,H5,standard,2.3,2.4,0,9.226476,5,16.53
2019,646,Politische Gemeinde Erlen,H4,standard,2.3,2.6666667,0.8,10.64254,7.6791587,21.42
2019,646,Politische Gemeinde Erlen,C7,standard,2.3,2.2184,0.8,3.9197063,6.9301505,13.95
2019,646,Politische Gemeinde Erlen,H2,standard,2.3,4.8,0.8,12.737143,7.6665716,23.51
2019,646,Politische Gemeinde Erlen,C1,standard,2.3,1.5,0.8,10.6025,8.045313,21.75
2019,646,Politische Gemeinde Erlen,H8,standard,2.3,1.6,0.8,9.576191,7.6792617,20.36
2019,646,Politische Gemeinde Erlen,H3,standard,2.3,2.6666667,0.8,9.760635,7.3925395,20.25
2019,646,Politische Gemeinde Erlen,H5,standard,2.3,1.6,0.8,8.812952,7.4312096,19.34
2019,646,Politische Gemeinde Erlen,C6,standard,2.3,2.728,0.8,4.470333,7.0395555,14.61
2019,646,Politische Gemeinde Erlen,H6,standard,2.3,0.48,0.8,6.871886,7.164363,17.13
2019,646,Politische Gemeinde Erlen,C2,standard,2.3,5.5,0.8,10.6874,7.2992,21.09
2019,646,Politische Gemeinde Erlen,H1,standard,2.3,7.5,0.8,15.507262,7.68936,26.3
2019,646,Politische Gemeinde Erlen,C3,standard,2.3,3.48,0.8,8.730667,7.1186666,18.95
2019,646,Politische Gemeinde Erlen,C5,standard,2.3,3.084,0.8,4.8186,7.0189333,14.94
2019,646,Politische Gemeinde Erlen,H7,standard,2.3,0.9230769,0.8,8.390329,7.5138574,19
2019,646,Politische Gemeinde Erlen,C4,standard,2.3,3.084,0.8,3.324,7.0189333,13.44
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,C2,standard,2.3,0.36,0,7.8713,5.75,15.92
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H8,standard,2.3,1.44,0,7.9709764,5.75,16.02
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H6,standard,2.3,0.432,0,5.497494,5.75,13.55
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,C4,standard,2.3,2.0892,0,5.169767,5.75,13.22
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,C3,cheapest,2.3,2.364,0,5.6253333,5.75,13.68
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H4,cheapest,2.3,2.4,0,8.930682,5.75,16.98
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H3,cheapest,2.3,2.4,0,8.114921,5.75,16.16
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H7,cheapest,2.3,0.83076924,0,6.890978,5.75,14.94
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H2,standard,2.3,4.32,0,10.8148575,5.75,18.86
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,C7,standard,2.3,1.50088,0,4.266759,5.75,12.32
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,C6,standard,2.3,1.8464,0,4.7969,5.75,12.85
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,C5,cheapest,2.3,2.0892,0,5.0049,5.75,13.05
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H2,cheapest,2.3,4.32,0,10.8148575,5.75,18.86
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H8,cheapest,2.3,1.44,0,7.9709764,5.75,16.02
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H6,cheapest,2.3,0.432,0,5.497494,5.75,13.55
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H7,standard,2.3,0.83076924,0,6.890978,5.75,14.94
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H1,standard,2.3,6.75,0,13.309717,5.75,21.36
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,C2,cheapest,2.3,0.36,0,7.8713,5.75,15.92
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H4,standard,2.3,2.4,0,8.930682,5.75,16.98
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H5,standard,2.3,1.44,0,7.264981,5.75,15.31
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,C7,cheapest,2.3,1.50088,0,4.266759,5.75,12.32
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,C5,standard,2.3,2.0892,0,5.0049,5.75,13.05
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,C3,standard,2.3,2.364,0,5.6253333,5.75,13.68
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,C4,cheapest,2.3,2.0892,0,5.169767,5.75,13.22
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H5,cheapest,2.3,1.44,0,7.264981,5.75,15.31
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,C1,cheapest,2.3,1.35,0,8.922812,5.75,16.97
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,C1,standard,2.3,1.35,0,8.922812,5.75,16.97
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H1,cheapest,2.3,6.75,0,13.309717,5.75,21.36
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,H3,standard,2.3,2.4,0,8.114921,5.75,16.16
2019,762,Technische Gemeindebetriebe Hauptwil-Gottshaus,C6,cheapest,2.3,1.8464,0,4.7969,5.75,12.85
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,C3,standard,2.3,2.48,0,8.395333,4.85,15.55
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H8,cheapest,2.3,2.08,0,8.929071,4.8,16.03
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H5,cheapest,2.3,2.08,0,7.8414574,4.8,14.94
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H2,cheapest,2.3,6.24,0,13.033428,4.8,20.13
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H3,cheapest,2.3,3.4666667,0,9.058572,4.8,16.16
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,C4,standard,2.3,2.184,0,7.5632668,4.85,14.71
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H3,standard,2.3,3.4666667,0,9.058572,4.85,16.21
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H7,standard,2.3,1.2,0,7.3238354,4.85,14.47
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H8,standard,2.3,2.08,0,8.929071,4.85,16.08
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,C1,standard,2.3,1.95,0,10.404062,4.85,17.55
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H2,standard,2.3,6.24,0,13.033428,4.85,20.18
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H4,standard,2.3,3.4666667,0,10.315286,4.85,17.47
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H7,cheapest,2.3,1.2,0,7.3238354,4.8,14.42
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H4,cheapest,2.3,3.4666667,0,10.315286,4.8,17.42
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H6,standard,2.3,0.624,0,5.215437,4.85,12.37
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H1,standard,2.3,9.75,0,16.643349,4.85,23.79
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,C2,standard,2.3,0.52,0,8.8793,4.85,16.03
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,C3,cheapest,2.3,2.48,0,8.395333,4.8,15.5
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H5,standard,2.3,2.08,0,7.8414574,4.85,14.99
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,C2,cheapest,2.3,0.52,0,8.8793,4.8,15.98
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,C4,cheapest,2.3,2.184,0,7.5632668,4.8,14.66
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H1,cheapest,2.3,9.75,0,16.643349,4.8,23.74
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,C1,cheapest,2.3,1.95,0,10.404062,4.8,17.5
2019,385,Elektrizitätswerk der Gemeinde Hohentannen,H6,cheapest,2.3,0.624,0,5.215437,4.8,12.32
2019,365,Elektrizitätswerk Kradolf-Schönenberg,C2,cheapest,2.3,0.44,0.5,8.76345,6.9223,18.48
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H8,standard,2.3,1.76,0.5,9.010393,6.2069287,18.02
2019,365,Elektrizitätswerk Kradolf-Schönenberg,C3,standard,2.3,3.16,0.5,6.362,6.988,16.15
2019,365,Elektrizitätswerk Kradolf-Schönenberg,C1,standard,2.3,1.65,0.5,10.040781,6.9671874,19.81
2019,365,Elektrizitätswerk Kradolf-Schönenberg,C5,cheapest,2.3,2.988,0.5,4.9996333,6.6514,14.45
2019,365,Elektrizitätswerk Kradolf-Schönenberg,C2,standard,2.3,0.44,0.5,8.76345,6.9223,18.48
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H3,standard,2.3,2.9333334,0.5,9.290476,5.6114287,17.7
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H2,standard,2.3,5.28,0.5,12.490857,6.1805716,21.47
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H4,standard,2.3,2.9333334,0.5,10.183405,6.206714,19.19
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H6,standard,2.3,0.528,0.5,6.1742845,5.1375227,14.11
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H4,cheapest,2.3,2.9333334,0.5,10.183405,6.206714,19.19
2019,365,Elektrizitätswerk Kradolf-Schönenberg,C7,standard,2.3,1.9752,0.5,3.9146972,6.351758,13.06
2019,365,Elektrizitätswerk Kradolf-Schönenberg,C5,standard,2.3,2.988,0.5,4.9996333,6.6514,14.45
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H1,cheapest,2.3,8.25,0.5,15.531853,6.227902,24.56
2019,365,Elektrizitätswerk Kradolf-Schönenberg,C3,cheapest,2.3,3.16,0.5,6.362,6.988,16.15
2019,365,Elektrizitätswerk Kradolf-Schönenberg,C1,cheapest,2.3,1.65,0.5,10.040781,6.9671874,19.81
2019,365,Elektrizitätswerk Kradolf-Schönenberg,C4,standard,2.3,2.748,0.5,5.8191,6.6514,15.27
2019,365,Elektrizitätswerk Kradolf-Schönenberg,C6,cheapest,2.3,2.496,0.5,4.524389,6.721,14.04
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H3,cheapest,2.3,2.9333334,0.5,9.290476,5.6114287,17.7
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H6,cheapest,2.3,0.528,0.5,6.1742845,5.1375227,14.11
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H2,cheapest,2.3,5.28,0.5,12.490857,6.1805716,21.47
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H7,standard,2.3,1.0153847,0.5,7.750478,5.8633957,16.41
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H5,cheapest,2.3,1.76,0.5,8.237615,5.691743,16.73
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H7,cheapest,2.3,1.0153847,0.5,7.750478,5.8633957,16.41
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H8,cheapest,2.3,1.76,0.5,9.010393,6.2069287,18.02
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H1,standard,2.3,8.25,0.5,15.531853,6.227902,24.56
2019,365,Elektrizitätswerk Kradolf-Schönenberg,C7,cheapest,2.3,1.9752,0.5,3.9146972,6.351758,13.06
2019,365,Elektrizitätswerk Kradolf-Schönenberg,H5,standard,2.3,1.76,0.5,8.237615,5.691743,16.73
2019,365,Elektrizitätswerk Kradolf-Schönenberg,C6,standard,2.3,2.496,0.5,4.524389,6.721,14.04
2019,365,Elektrizitätswerk Kradolf-Schönenberg,C4,cheapest,2.3,2.748,0.5,5.8191,6.6514,15.27
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H8,cheapest,2.3,1.44,1.1,7.698369,4.85,15.95
2019,411,Elektrizitätswerk der Gemeinde Sulgen,C4,standard,2.3,2.928,1.1,5.6018,4.85,13.85
2019,411,Elektrizitätswerk der Gemeinde Sulgen,C3,cheapest,2.3,3.36,1.1,6.146,4.85,14.4
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H4,cheapest,2.3,2.4,1.1,8.658088,4.85,16.91
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H4,standard,2.3,2.4,1.1,8.658088,4.85,16.91
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H2,standard,2.3,4.32,1.1,10.543715,4.85,18.79
2019,411,Elektrizitätswerk der Gemeinde Sulgen,C6,cheapest,2.3,2.6,1.1,4.5783887,4.85,12.83
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H2,cheapest,2.3,4.32,1.1,10.543715,4.85,18.79
2019,411,Elektrizitätswerk der Gemeinde Sulgen,C4,cheapest,2.3,2.928,1.1,5.6018,4.85,13.85
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H7,cheapest,2.3,0.83076924,1.1,6.637456,4.85,14.89
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H8,standard,2.3,1.44,1.1,7.698369,4.85,15.95
2019,411,Elektrizitätswerk der Gemeinde Sulgen,C1,cheapest,2.3,1.35,1.1,8.607968,4.85,16.86
2019,411,Elektrizitätswerk der Gemeinde Sulgen,C2,cheapest,2.3,0.36,1.1,7.55895,4.85,15.81
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H6,cheapest,2.3,0.432,1.1,5.2842984,4.85,13.53
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H1,standard,2.3,6.75,1.1,13.035945,4.85,21.29
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H5,standard,2.3,1.44,1.1,7.020995,4.85,15.27
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H3,cheapest,2.3,2.4,1.1,7.8753967,4.85,16.13
2019,411,Elektrizitätswerk der Gemeinde Sulgen,C5,cheapest,2.3,3,1.1,4.961633,4.85,13.21
2019,411,Elektrizitätswerk der Gemeinde Sulgen,C6,standard,2.3,2.6,1.1,4.5783887,4.85,12.83
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H3,standard,2.3,2.4,1.1,7.8753967,4.85,16.13
2019,411,Elektrizitätswerk der Gemeinde Sulgen,C3,standard,2.3,3.36,1.1,6.146,4.85,14.4
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H6,standard,2.3,0.432,1.1,5.2842984,4.85,13.53
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H5,cheapest,2.3,1.44,1.1,7.020995,4.85,15.27
2019,411,Elektrizitätswerk der Gemeinde Sulgen,C2,standard,2.3,0.36,1.1,7.55895,4.85,15.81
2019,411,Elektrizitätswerk der Gemeinde Sulgen,C1,standard,2.3,1.35,1.1,8.607968,4.85,16.86
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H1,cheapest,2.3,6.75,1.1,13.035945,4.85,21.29
2019,411,Elektrizitätswerk der Gemeinde Sulgen,C5,standard,2.3,3,1.1,4.961633,4.85,13.21
2019,411,Elektrizitätswerk der Gemeinde Sulgen,C7,standard,2.3,2.0944,1.1,3.9838972,4.85,12.23
2019,411,Elektrizitätswerk der Gemeinde Sulgen,C7,cheapest,2.3,2.0944,1.1,3.9838972,4.85,12.23
2019,411,Elektrizitätswerk der Gemeinde Sulgen,H7,standard,2.3,0.83076924,1.1,6.637456,4.85,14.89
2019,200,Elektra Zihlschlacht-Riet,C2,standard,2.3,0.632,0,8.6684,6.6835,17.65
2019,200,Elektra Zihlschlacht-Riet,C6,standard,2.3,3.776,0,5.253222,5.472111,13.02
2019,200,Elektra Zihlschlacht-Riet,H5,standard,2.3,2.528,0,8.923657,5.999857,17.22
2019,200,Elektra Zihlschlacht-Riet,H7,standard,2.3,1.4584615,0,8.082989,6.0952196,16.48
2019,200,Elektra Zihlschlacht-Riet,C3,standard,2.3,5.08,0,9.552,5.8733335,17.72
2019,200,Elektra Zihlschlacht-Riet,C4,standard,2.3,4.284,0,8.7186,5.748667,16.77
2019,200,Elektra Zihlschlacht-Riet,C5,standard,2.3,4.428,0,5.8923335,5.4540668,13.64
2019,200,Elektra Zihlschlacht-Riet,H1,standard,2.3,11.85,0,18.960535,6.2977233,27.56
2019,200,Elektra Zihlschlacht-Riet,H8,standard,2.3,2.528,0,9.610572,6.2860713,18.2
2019,200,Elektra Zihlschlacht-Riet,C1,standard,2.3,2.37,0,10.46625,6.7084374,19.48
2019,200,Elektra Zihlschlacht-Riet,H6,standard,2.3,0.7584,0,6.415097,5.691957,14.41
2019,200,Elektra Zihlschlacht-Riet,H3,standard,2.3,4.213333,0,10.5019045,5.955238,18.76
2019,200,Elektra Zihlschlacht-Riet,H2,standard,2.3,7.584,0,14.631429,6.2714286,23.2
2019,200,Elektra Zihlschlacht-Riet,H4,standard,2.3,4.213333,0,11.295619,6.2859526,19.89
2019,200,Elektra Zihlschlacht-Riet,C7,standard,2.3,3.0184,0,4.427244,5.376382,12.11
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H5,standard,2.3,3.2,0,14.053557,4.15,20.5
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H4,cheapest,2.3,5.3333335,0,17.073786,4.15,23.52
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C1,cheapest,2.3,3,0,16.050156,4.15,22.5
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C4,standard,2.3,3.792,0,12.4253,4.15,18.88
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H5,cheapest,2.3,3.2,0,14.053557,4.15,20.5
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H8,standard,2.3,3.2,0,14.940822,4.15,21.39
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H1,cheapest,2.3,15,0,26.776941,4.15,33.23
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C3,cheapest,2.3,4.32,0,13.346,4.15,19.8
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C2,standard,2.3,0.8,0,13.77285,4.15,20.22
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C4,cheapest,2.3,3.792,0,12.4253,4.15,18.88
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H6,cheapest,2.3,0.96,0,10.859067,4.15,17.31
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H1,standard,2.3,15,0,26.776941,4.15,33.23
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H3,standard,2.3,5.3333335,0,16.04857,4.15,22.5
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H2,cheapest,2.3,9.6,0,21.29543,4.15,27.75
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C1,standard,2.3,3,0,16.050156,4.15,22.5
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H6,standard,2.3,0.96,0,10.859067,4.15,17.31
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H3,cheapest,2.3,5.3333335,0,16.04857,4.15,22.5
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C3,standard,2.3,4.32,0,13.346,4.15,19.8
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H2,standard,2.3,9.6,0,21.29543,4.15,27.75
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H8,cheapest,2.3,3.2,0,14.940822,4.15,21.39
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H7,standard,2.3,1.8461539,0,12.995336,4.15,19.45
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H4,standard,2.3,5.3333335,0,17.073786,4.15,23.52
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),C2,cheapest,2.3,0.8,0,13.77285,4.15,20.22
2019,658,Politische Gemeinde Zihlschlacht-Sitterdorf (EW Blidegg),H7,cheapest,2.3,1.8461539,0,12.995336,4.15,19.45
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C4,standard,2.3,3.6,0,5.4876666,4.7,12.49
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C6,standard,2.3,3.2,0,4.4613304,4.4,11.16
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H7,standard,2.3,0.9230769,0,6.3690386,5,13.67
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H2,standard,2.3,4.8,0,10.694,5,17.99
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C7,standard,2.3,2.608,0,3.710842,4.4,10.41
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H8,standard,2.3,1.6,0,7.52975,5,14.83
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C1,standard,2.3,1.5,0,8.52763,5,15.83
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H5,standard,2.3,1.6,0,6.8046665,5,14.1
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H4,standard,2.3,2.6666667,0,8.596111,5,15.9
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H6,standard,2.3,0.48,0,4.9044,5,12.2
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C3,standard,2.3,4,0,6.0111113,4.7,13.01
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H3,standard,2.3,2.6666667,0,7.7588887,5,15.06
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C2,standard,2.3,0.4,0,7.3666987,5,14.67
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,H1,standard,2.3,7.5,0,13.463437,5,20.76
2019,376,Elektrizitätswerk der Gemeinde Basadingen-Schlattingen,C5,standard,2.3,3.6,0,4.8348165,4.4,11.53
2019,305,Elektrizitätsversorgung Diessenhofen,H7,standard,2.3,0.9230769,0.26,6.3414836,6.042725,14.94
2019,305,Elektrizitätsversorgung Diessenhofen,H6,standard,2.3,0.48,0.26,5.8430285,5.935189,14.34
2019,305,Elektrizitätsversorgung Diessenhofen,C4,standard,2.3,3.594,0.26,7.334,5.3,15.19
2019,305,Elektrizitätsversorgung Diessenhofen,H8,standard,2.3,1.6,0.26,7.0820236,6.093619,15.73
2019,305,Elektrizitätsversorgung Diessenhofen,C7,cheapest,2.3,2.52472,0.26,4.01472,4.9,11.47
2019,305,Elektrizitätsversorgung Diessenhofen,H4,cheapest,2.3,2.6666667,0.26,8.148651,5.6935873,16.4
2019,305,Elektrizitätsversorgung Diessenhofen,H8,cheapest,2.3,1.6,0.26,7.0820236,5.6936193,15.33
2019,305,Elektrizitätsversorgung Diessenhofen,C2,cheapest,2.3,0.4,0.26,6.0145,5.7996,14.37
2019,305,Elektrizitätsversorgung Diessenhofen,C3,cheapest,2.3,4.26,0.26,8,4.9,15.46
2019,305,Elektrizitätsversorgung Diessenhofen,H3,standard,2.3,2.6666667,0.26,8.038413,6.005397,16.61
2019,305,Elektrizitätsversorgung Diessenhofen,C3,standard,2.3,4.26,0.26,8,5.3,15.86
2019,305,Elektrizitätsversorgung Diessenhofen,C5,standard,2.3,3.594,0.26,5.584,5.3,13.44
2019,305,Elektrizitätsversorgung Diessenhofen,H5,standard,2.3,1.6,0.26,6.9834285,6.0172954,15.56
2019,305,Elektrizitätsversorgung Diessenhofen,H2,cheapest,2.3,4.8,0.26,10.277143,5.6897144,18.53
2019,305,Elektrizitätsversorgung Diessenhofen,H3,cheapest,2.3,2.6666667,0.26,8.038413,5.6053967,16.21
2019,305,Elektrizitätsversorgung Diessenhofen,C2,standard,2.3,0.4,0.26,6.0145,6.1996,14.77
2019,305,Elektrizitätsversorgung Diessenhofen,C1,standard,2.3,1.5,0.26,7.1228123,6.20625,15.89
2019,305,Elektrizitätsversorgung Diessenhofen,C6,standard,2.3,3.128,0.26,4.618,5.3,12.48
2019,305,Elektrizitätsversorgung Diessenhofen,C7,standard,2.3,2.52472,0.26,4.01472,5.3,11.87
2019,305,Elektrizitätsversorgung Diessenhofen,C5,cheapest,2.3,3.594,0.26,5.584,4.9,13.04
2019,305,Elektrizitätsversorgung Diessenhofen,H1,standard,2.3,7.5,0.26,12.985908,6.0967264,21.65
2019,305,Elektrizitätsversorgung Diessenhofen,C1,cheapest,2.3,1.5,0.26,7.1228123,5.80625,15.49
2019,305,Elektrizitätsversorgung Diessenhofen,H2,standard,2.3,4.8,0.26,10.277143,6.089714,18.93
2019,305,Elektrizitätsversorgung Diessenhofen,H1,cheapest,2.3,7.5,0.26,12.985908,5.6967263,21.25
2019,305,Elektrizitätsversorgung Diessenhofen,H4,standard,2.3,2.6666667,0.26,8.148651,6.0935874,16.8
2019,305,Elektrizitätsversorgung Diessenhofen,H6,cheapest,2.3,0.48,0.26,5.7639856,5.534423,13.85
2019,305,Elektrizitätsversorgung Diessenhofen,H7,cheapest,2.3,0.9230769,0.26,6.3414836,5.6427255,14.54
2019,305,Elektrizitätsversorgung Diessenhofen,H5,cheapest,2.3,1.6,0.26,6.986619,5.6172953,15.17
2019,305,Elektrizitätsversorgung Diessenhofen,C4,cheapest,2.3,3.594,0.26,7.334,4.9,14.79
2019,305,Elektrizitätsversorgung Diessenhofen,C6,cheapest,2.3,3.128,0.26,4.618,4.9,12.08
2019,343,Elektrizitätsversorgung Schlatt,H7,standard,2.3,1.1076924,0,6.067901,5.75,14.12
2019,343,Elektrizitätsversorgung Schlatt,H6,standard,2.3,0.576,0,4.5414944,5.75,12.59
2019,343,Elektrizitätsversorgung Schlatt,H1,cheapest,2.3,9,0,14.459717,5.75,22.51
2019,343,Elektrizitätsversorgung Schlatt,C1,cheapest,2.3,1.8,0,8.272813,5.75,16.32
2019,343,Elektrizitätsversorgung Schlatt,H1,standard,2.3,9,0,14.459717,5.75,22.51
2019,343,Elektrizitätsversorgung Schlatt,C6,cheapest,2.3,2.336,0,3.9132223,5.75,11.96
2019,343,Elektrizitätsversorgung Schlatt,H4,standard,2.3,3.2,0,8.630683,5.75,16.68
2019,343,Elektrizitätsversorgung Schlatt,C3,standard,2.3,3.28,0,6.0273333,5.75,14.08
2019,343,Elektrizitätsversorgung Schlatt,C7,cheapest,2.3,1.8448,0,3.3536441,5.75,11.4
2019,343,Elektrizitätsversorgung Schlatt,C5,standard,2.3,2.808,0,4.3723335,5.75,12.42
2019,343,Elektrizitätsversorgung Schlatt,C4,standard,2.3,2.484,0,5.1253667,5.75,13.18
2019,343,Elektrizitätsversorgung Schlatt,C7,standard,2.3,1.8448,0,3.3536441,5.75,11.4
2019,343,Elektrizitätsversorgung Schlatt,H2,standard,2.3,5.76,0,11.154857,5.75,19.2
2019,343,Elektrizitätsversorgung Schlatt,H2,cheapest,2.3,5.76,0,11.154857,5.75,19.2
2019,343,Elektrizitätsversorgung Schlatt,H6,cheapest,2.3,0.576,0,4.5414944,5.75,12.59
2019,343,Elektrizitätsversorgung Schlatt,C1,standard,2.3,1.8,0,8.272813,5.75,16.32
2019,343,Elektrizitätsversorgung Schlatt,H3,standard,2.3,3.2,0,7.8149204,5.75,15.86
2019,343,Elektrizitätsversorgung Schlatt,C6,standard,2.3,2.336,0,3.9132223,5.75,11.96
