period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2010,63,Dorfkorporation Dicken,H6,cheapest,0.45,0.816,0,6.868,5.0256,12.35
2010,63,Dorfkorporation Dicken,H4,cheapest,0.45,4.5333333,0,11.733334,7.42,19.6
2010,63,Dorfkorporation Dicken,H2,cheapest,0.45,8.16,0,15.3,7.294857,23.04
2010,63,Dorfkorporation Dicken,H8,cheapest,0.45,2.72,0,9.920139,7.4202895,17.79
2010,506,rwt Regionalwerk Toggenburg AG,C4,cheapest,0.45,3.06,0.6,7.29,5.5393934,13.88
2010,506,rwt Regionalwerk Toggenburg AG,H5,cheapest,0.45,2.56,0.6,8.767285,4.985914,14.81
2010,506,rwt Regionalwerk Toggenburg AG,H2,cheapest,0.45,7.68,0.6,15.004571,5.343,21.39
2010,506,rwt Regionalwerk Toggenburg AG,H6,cheapest,0.45,0.768,0.6,5.640186,4.9967513,11.69
2010,506,rwt Regionalwerk Toggenburg AG,C2,cheapest,0.45,0.64,0.6,10.642484,6.0909166,17.78
2010,506,rwt Regionalwerk Toggenburg AG,C1,cheapest,0.45,2.4,0.6,12.5139065,6.054167,19.61
2010,506,rwt Regionalwerk Toggenburg AG,C7,cheapest,0.45,2.1056,0.6,5.3056,4.2363834,10.6
2010,506,rwt Regionalwerk Toggenburg AG,H1,cheapest,0.45,12,0.6,19.391815,5.6182737,26.06
2010,506,rwt Regionalwerk Toggenburg AG,C6,cheapest,0.45,2.5696,0.6,5.7696,4.7260556,11.55
2010,506,rwt Regionalwerk Toggenburg AG,H4,cheapest,0.45,4.266667,0.6,11.726666,5.37573,18.16
2010,506,rwt Regionalwerk Toggenburg AG,C5,cheapest,0.45,2.9088,0.6,6.1088,4.85785,12.02
2010,506,rwt Regionalwerk Toggenburg AG,H3,cheapest,0.45,4.266667,0.6,10.2469845,4.931,16.23
2010,506,rwt Regionalwerk Toggenburg AG,H7,cheapest,0.45,2.2153847,0.6,7.630467,5.368577,14.05
2010,506,rwt Regionalwerk Toggenburg AG,C3,cheapest,0.45,3.4,0.6,7.7466664,5.683124,14.48
2010,506,rwt Regionalwerk Toggenburg AG,H8,cheapest,0.45,2.56,0.6,10.020313,5.376191,16.45
2010,157,Elektra Lütisburg,H2,cheapest,0.45,7.2,0,15.324572,5.2017145,20.97
2010,157,Elektra Lütisburg,C4,cheapest,0.45,3.06,0,7.742,5.9697,14.16
2010,157,Elektra Lütisburg,C3,cheapest,0.45,3.2,0,10.586667,5.766667,16.81
2010,157,Elektra Lütisburg,C7,cheapest,0.45,2.0864,0,4.6996,5.215829,10.37
2010,157,Elektra Lütisburg,C5,cheapest,0.45,2.88,0,5.27,5.952,11.67
2010,157,Elektra Lütisburg,H1,cheapest,0.45,11.25,0,19.0157,5.2306547,24.7
2010,157,Elektra Lütisburg,C6,cheapest,0.45,2.56,0,5.04,5.7671776,11.26
2010,157,Elektra Lütisburg,H5,cheapest,0.45,3.2,0,10.207286,4.720857,15.38
2010,157,Elektra Lütisburg,H3,cheapest,0.45,5.3333335,0,12.11365,4.6231747,17.18
2010,157,Elektra Lütisburg,C1,cheapest,0.45,3,0,13.913906,6.4021873,20.76
2010,157,Elektra Lütisburg,C2,cheapest,0.45,4.8,0,12.087334,5.704583,18.24
2010,157,Elektra Lütisburg,H6,cheapest,0.45,1.2,0,6.8688,4.1448,11.46
2010,157,Elektra Lütisburg,H8,cheapest,0.45,3.2,0,11.729917,5.2601347,17.44
2010,157,Elektra Lütisburg,H7,cheapest,0.45,1.8461539,0,8.543434,4.92467,13.91
2010,157,Elektra Lütisburg,H4,cheapest,0.45,5.3333335,0,13.593333,5.26,19.3
2010,65,Dorfkorporation Mosnang,C1,cheapest,0.45,2.25,0,11.097656,8.474063,20.02
2010,65,Dorfkorporation Mosnang,H7,cheapest,0.45,1.3846154,0,5.8421702,6.1274176,12.42
2010,65,Dorfkorporation Mosnang,H2,cheapest,0.45,7.2,0,14.105714,6.5674286,21.13
2010,65,Dorfkorporation Mosnang,C3,cheapest,0.45,3.6,0,8.421333,6.0733333,14.94
2010,65,Dorfkorporation Mosnang,H1,cheapest,0.45,11.25,0,18.20253,6.613393,25.26
2010,65,Dorfkorporation Mosnang,H3,cheapest,0.45,4,0,9.969841,5.6485715,16.07
2010,65,Dorfkorporation Mosnang,H8,cheapest,0.45,2.4,0,9.400218,6.6602144,16.51
2010,65,Dorfkorporation Mosnang,H4,cheapest,0.45,4,0,11,6.66,18.11
2010,65,Dorfkorporation Mosnang,H6,cheapest,0.45,0.72,0,5.916,4.8888,11.26
2010,65,Dorfkorporation Mosnang,C2,cheapest,0.45,0.6,0,9.370084,8.3979,18.22
2010,65,Dorfkorporation Mosnang,H5,cheapest,0.45,2.4,0,8.52,5.796,14.77
2010,65,Dorfkorporation Mosnang,C5,cheapest,0.45,3.06,0,7.472,6.015,13.93
2010,68,Dorfkorporation Wolfertswil,H4,cheapest,0.45,3.4666667,0.3,11.526667,5.92,18.2
2010,68,Dorfkorporation Wolfertswil,H5,cheapest,0.45,2.08,0.3,9.045857,5.473857,15.27
2010,68,Dorfkorporation Wolfertswil,C6,cheapest,0.45,2.78,0.1,4.7667,6.0112,11.33
2010,68,Dorfkorporation Wolfertswil,H7,cheapest,0.45,1.6153846,0.3,8.301703,5.159357,14.21
2010,68,Dorfkorporation Wolfertswil,H2,cheapest,0.45,6.24,0.3,14.181714,5.872,20.8
2010,68,Dorfkorporation Wolfertswil,C1,cheapest,0.45,1.95,0.3,12.327969,6.860625,19.94
2010,68,Dorfkorporation Wolfertswil,H1,cheapest,0.45,9.75,0.3,17.750446,5.8958335,24.4
2010,68,Dorfkorporation Wolfertswil,H3,cheapest,0.45,3.4666667,0.3,10.234285,5.3955555,16.38
2010,68,Dorfkorporation Wolfertswil,C5,cheapest,0.45,3.168,0.29,5.11265,6.7968,12.65
2010,68,Dorfkorporation Wolfertswil,C2,cheapest,0.45,0.52,0.3,10.80065,6.821133,18.37
2010,68,Dorfkorporation Wolfertswil,H6,cheapest,0.45,0.624,0.3,6.423757,5.0019426,12.17
2010,68,Dorfkorporation Wolfertswil,C4,cheapest,0.45,3.096,0.29,7.40275,5.6566443,13.8
2010,68,Dorfkorporation Wolfertswil,C3,cheapest,0.45,3.84,0.3,8.25075,6.14799,15.15
2010,68,Dorfkorporation Wolfertswil,C7,cheapest,0.45,2.2288,0.02,4.361934,5.4458947,10.28
2010,68,Dorfkorporation Wolfertswil,H8,cheapest,0.45,2.08,0.3,10.140274,5.920111,16.81
2010,747,Technische Betriebe Flawil,C5,cheapest,0.45,3.168,0.288,5.11265,6.7968,12.65
2010,747,Technische Betriebe Flawil,C6,cheapest,0.45,2.78,0.096,4.7667,6.0112,11.33
2010,747,Technische Betriebe Flawil,H3,cheapest,0.45,3.4666667,0.3,10.234285,5.3955555,16.38
2010,747,Technische Betriebe Flawil,H6,cheapest,0.45,0.624,0.3,6.423757,5.000957,12.17
2010,747,Technische Betriebe Flawil,H7,cheapest,0.45,1.6153846,0.3,8.301703,5.159357,14.21
2010,747,Technische Betriebe Flawil,H1,cheapest,0.45,9.75,0.3,17.750446,5.8958335,24.4
2010,747,Technische Betriebe Flawil,H2,cheapest,0.45,6.24,0.3,14.181714,5.872,20.8
2010,747,Technische Betriebe Flawil,C1,cheapest,0.45,1.95,0.3,12.327969,6.860625,19.94
2010,747,Technische Betriebe Flawil,C3,cheapest,0.45,3.84,0.3,8.25075,6.14799,15.15
2010,747,Technische Betriebe Flawil,H5,cheapest,0.45,2.08,0.3,9.045857,5.4731426,15.27
2010,747,Technische Betriebe Flawil,C4,cheapest,0.45,3.096,0.288,7.40275,5.6566443,13.8
2010,747,Technische Betriebe Flawil,C7,cheapest,0.45,2.2288,0.0192,4.361934,5.4458947,10.28
2010,747,Technische Betriebe Flawil,C2,cheapest,0.45,0.52,0.3,10.80065,6.821133,18.37
2010,747,Technische Betriebe Flawil,H8,cheapest,0.45,2.08,0.3,10.140274,5.920111,16.81
2010,747,Technische Betriebe Flawil,H4,cheapest,0.45,3.4666667,0.3,11.526667,5.92,18.2
2010,66,Dorfkorporation Schwarzenbach,H2,cheapest,0.45,3.84,0,9.269143,5.8134284,15.53
2010,66,Dorfkorporation Schwarzenbach,C4,cheapest,0.45,3.048,0,5.948,6.37225,12.77
2010,66,Dorfkorporation Schwarzenbach,C2,cheapest,0.45,5.12,0,8.12,6.6361585,15.21
2010,66,Dorfkorporation Schwarzenbach,C7,cheapest,0.45,2.0976,0,4.7976,5.639466,10.89
2010,66,Dorfkorporation Schwarzenbach,H4,cheapest,0.45,2.1333334,0,7.653333,5.87,13.97
2010,66,Dorfkorporation Schwarzenbach,H5,cheapest,0.45,1.28,0,5.952,5.342,11.74
2010,66,Dorfkorporation Schwarzenbach,C3,cheapest,0.45,3.52,0,6.4195833,6.7148333,13.58
2010,66,Dorfkorporation Schwarzenbach,H1,cheapest,0.45,6,0,11.474256,5.841518,17.76
2010,66,Dorfkorporation Schwarzenbach,C1,cheapest,0.45,1.2,0,8.500469,6.978594,15.93
2010,66,Dorfkorporation Schwarzenbach,H7,cheapest,0.45,0.73846155,0,5.7357416,5.544533,11.73
2010,66,Dorfkorporation Schwarzenbach,H3,cheapest,0.45,2.1333334,0,6.660635,5.251905,12.36
2010,66,Dorfkorporation Schwarzenbach,C6,cheapest,0.45,2.616,0,5.316,5.923695,11.69
2010,66,Dorfkorporation Schwarzenbach,C5,cheapest,0.45,3.048,0,5.748,6.076681,12.28
2010,66,Dorfkorporation Schwarzenbach,H8,cheapest,0.45,1.28,0,6.8002105,5.870131,13.12
2010,66,Dorfkorporation Schwarzenbach,H6,cheapest,0.45,0.384,0,4.1678715,4.7890143,9.41
2010,60,Dorfkorporation Bichwil,C2,cheapest,0.45,0.3,0,5.88275,6.5373335,12.87
2010,60,Dorfkorporation Bichwil,C3,cheapest,0.45,0.06,0,5.68,6.636667,12.77
2010,60,Dorfkorporation Bichwil,H7,cheapest,0.45,1.3846154,0,8.168887,5.030151,13.65
2010,60,Dorfkorporation Bichwil,H3,cheapest,0.45,4,0,11.298412,4.797619,16.55
2010,60,Dorfkorporation Bichwil,H2,cheapest,0.45,7.2,0,15.8171425,5.4357142,21.71
2010,60,Dorfkorporation Bichwil,H1,cheapest,0.45,11.25,0,19.93311,5.4676337,25.85
2010,60,Dorfkorporation Bichwil,H5,cheapest,0.45,2.4,0,9.994881,4.9053574,15.35
2010,60,Dorfkorporation Bichwil,C1,cheapest,0.45,2.25,0,13.603516,6.7597656,20.81
2010,60,Dorfkorporation Bichwil,H6,cheapest,0.45,0.36,0,4.9187145,3.9511428,9.32
2010,60,Dorfkorporation Bichwil,H4,cheapest,0.45,4,0,12.75,5.5,18.7
2010,60,Dorfkorporation Bichwil,H8,cheapest,0.45,2.4,0,11.150308,5.500149,17.1
2010,330,Elektrizitätsversorgung Oberbüren,C7,cheapest,0.45,2.2168,0.36,3.8851106,5.8499026,10.55
2010,330,Elektrizitätsversorgung Oberbüren,C1,cheapest,0.45,9.996,0.71,14.331079,6.860625,22.35
2010,330,Elektrizitätsversorgung Oberbüren,C3,cheapest,0.45,2.7,0.71,5.6453333,6.2933335,13.1
2010,330,Elektrizitätsversorgung Oberbüren,H1,cheapest,0.45,11.25,0.71,17.402382,6.491667,25.05
2010,330,Elektrizitätsversorgung Oberbüren,H2,cheapest,0.45,7.2,0.71,13.325143,6.444,20.93
2010,330,Elektrizitätsversorgung Oberbüren,C5,cheapest,0.45,3.06,0.36,4.8128,6.212,11.83
2010,330,Elektrizitätsversorgung Oberbüren,C2,cheapest,0.45,4.998,0.71,9.305575,6.821133,17.29
2010,330,Elektrizitätsversorgung Oberbüren,C6,cheapest,0.45,2.72,0.36,4.4571824,6.1450667,11.42
2010,330,Elektrizitätsversorgung Oberbüren,H8,cheapest,0.45,2.4,0.71,8.580127,6.540222,16.28
2010,330,Elektrizitätsversorgung Oberbüren,H4,cheapest,0.45,4,0.71,10.18,6.54,17.88
2010,330,Elektrizitätsversorgung Oberbüren,H3,cheapest,0.45,4,0.71,9.580635,5.4911113,16.23
2010,330,Elektrizitätsversorgung Oberbüren,H5,cheapest,0.45,2.4,0.71,8.072572,5.652,14.88
2010,330,Elektrizitätsversorgung Oberbüren,H6,cheapest,0.45,0.72,0.71,5.8517714,4.7056,11.72
2010,330,Elektrizitätsversorgung Oberbüren,H7,cheapest,0.45,1.3846154,0.71,5.4028573,5.9876924,12.55
2010,330,Elektrizitätsversorgung Oberbüren,C4,cheapest,0.45,2.43,0.71,5.212,6.06,12.43
2010,167,Elektra Niederbüren,H6,cheapest,0.45,0.768,0.3,7.711214,4.724529,13.18
2010,167,Elektra Niederbüren,H8,cheapest,0.45,2.56,0.3,11.960298,5.740123,18.45
2010,167,Elektra Niederbüren,C3,cheapest,0.45,2.76,0.3,9.552,5.9935,16.29
2010,167,Elektra Niederbüren,H4,cheapest,0.45,4.266667,0.3,13.666667,5.74,20.16
2010,167,Elektra Niederbüren,C6,cheapest,0.45,2.72,0.15,4.6619,6.007389,11.27
2010,167,Elektra Niederbüren,H3,cheapest,0.45,4.266667,0.3,12.261905,5.159365,18.17
2010,167,Elektra Niederbüren,C1,cheapest,0.45,8.28,0.3,15.04625,5.963802,21.76
2010,167,Elektra Niederbüren,C5,cheapest,0.45,3.06,0.15,5.027,6.105,11.74
2010,167,Elektra Niederbüren,H2,cheapest,0.45,7.68,0.3,16.95143,5.686857,23.39
2010,167,Elektra Niederbüren,H7,cheapest,0.45,1.4769231,0.3,10.137225,5.4342585,16.32
2010,167,Elektra Niederbüren,H5,cheapest,0.45,2.56,0.3,10.770715,5.2484283,16.77
2010,167,Elektra Niederbüren,C7,cheapest,0.45,2.2168,0.15,4.0480137,5.5769415,10.23
2010,167,Elektra Niederbüren,H1,cheapest,0.45,12,0.3,21.335268,5.713244,27.8
2010,167,Elektra Niederbüren,C4,cheapest,0.45,2.484,0.3,8.996,5.6387,15.39
2010,167,Elektra Niederbüren,C2,cheapest,0.45,4.14,0.3,10.8724,5.947817,17.57
2010,761,Technische Gemeindebetriebe Bischofszell,C6,cheapest,0.45,3.12,0,6.364222,6.755889,13.57
2010,761,Technische Gemeindebetriebe Bischofszell,C1,cheapest,0.45,14.4,0,20.1875,7.1585937,27.8
2010,761,Technische Gemeindebetriebe Bischofszell,C2,cheapest,0.45,6.5,0,12.2476,7.10955,19.81
2010,761,Technische Gemeindebetriebe Bischofszell,H3,cheapest,0.45,3.2,0,10.035397,5.7904763,16.28
2010,761,Technische Gemeindebetriebe Bischofszell,H4,cheapest,0.45,3.2,0,10.818088,6.451905,17.72
2010,761,Technische Gemeindebetriebe Bischofszell,H1,cheapest,0.45,9,0,16.645945,6.475446,23.58
2010,761,Technische Gemeindebetriebe Bischofszell,H5,cheapest,0.45,1.92,0,8.860995,5.8797145,15.19
2010,761,Technische Gemeindebetriebe Bischofszell,C7,cheapest,0.45,2.4936,0,5.3694787,6.3592954,12.18
2010,761,Technische Gemeindebetriebe Bischofszell,C5,cheapest,0.45,3.66,0,6.8681335,6.6811333,14
2010,761,Technische Gemeindebetriebe Bischofszell,H6,cheapest,0.45,0.576,0,6.7882986,5.263914,12.5
2010,761,Technische Gemeindebetriebe Bischofszell,H8,cheapest,0.45,1.92,0,9.538369,6.4521427,16.44
2010,761,Technische Gemeindebetriebe Bischofszell,H7,cheapest,0.45,1.1076924,0,8.274379,6.0704393,14.79
2010,761,Technische Gemeindebetriebe Bischofszell,C3,cheapest,0.45,4.28,0,9.858666,7.0426664,17.35
2010,761,Technische Gemeindebetriebe Bischofszell,H2,cheapest,0.45,5.76,0,13.343715,6.4228573,20.21
2010,761,Technische Gemeindebetriebe Bischofszell,C4,cheapest,0.45,3.564,0,8.855933,6.6811333,15.99
2010,449,Elektrizitätswerk Niederhelfenschwil,C2,cheapest,0.45,4.32,1,8.991484,4.3880334,14.83
2010,449,Elektrizitätswerk Niederhelfenschwil,H2,cheapest,0.45,6.24,1,14.169143,4.0337143,19.65
2010,449,Elektrizitätswerk Niederhelfenschwil,C5,cheapest,0.45,2.592,1,6.459,4.186,12.1
2010,449,Elektrizitätswerk Niederhelfenschwil,C1,cheapest,0.45,1.95,1,11.750469,4.9870315,18.19
2010,449,Elektrizitätswerk Niederhelfenschwil,C4,cheapest,0.45,2.592,1,6.459,4.186,12.1
2010,449,Elektrizitätswerk Niederhelfenschwil,H7,cheapest,0.45,1.2,1,8.69728,3.8137088,13.96
2010,449,Elektrizitätswerk Niederhelfenschwil,H1,cheapest,0.45,9.75,1,17.724257,4.0566964,23.23
2010,449,Elektrizitätswerk Niederhelfenschwil,H6,cheapest,0.45,0.624,1,6.9078712,3.195557,11.56
2010,449,Elektrizitätswerk Niederhelfenschwil,H3,cheapest,0.45,3.4666667,1,10.493968,3.5742857,15.51
2010,449,Elektrizitätswerk Niederhelfenschwil,C6,cheapest,0.45,2.304,1,6.1459,4.1246443,11.72
2010,449,Elektrizitätswerk Niederhelfenschwil,H4,cheapest,0.45,3.4666667,1,11.486667,4.08,17.02
2010,449,Elektrizitätswerk Niederhelfenschwil,H5,cheapest,0.45,2.08,1,9.259571,3.6518571,14.36
2010,449,Elektrizitätswerk Niederhelfenschwil,C7,cheapest,0.45,1.87776,1,5.6089735,3.8540776,10.91
2010,449,Elektrizitätswerk Niederhelfenschwil,H8,cheapest,0.45,2.08,1,10.10021,4.080107,15.63
2010,449,Elektrizitätswerk Niederhelfenschwil,C3,cheapest,0.45,2.88,1,6.852,4.4426665,12.74
2010,257,Elektrizitätsgenossenschaft Brübach-Laupen,C3,cheapest,0.45,2,0.75,9.4,7,17.6
2010,257,Elektrizitätsgenossenschaft Brübach-Laupen,C2,cheapest,0.45,3,0.75,10.4,7,18.6
2010,257,Elektrizitätsgenossenschaft Brübach-Laupen,H6,cheapest,0.45,0.336,0.75,7.736,8,16.94
2010,257,Elektrizitätsgenossenschaft Brübach-Laupen,C1,cheapest,0.45,6,0.75,13.4,7,21.6
2010,257,Elektrizitätsgenossenschaft Brübach-Laupen,H1,cheapest,0.45,5.25,0.75,12.65,8,21.85
2010,257,Elektrizitätsgenossenschaft Brübach-Laupen,C4,cheapest,0.45,1.8,0.75,9.2,7,17.4
2010,257,Elektrizitätsgenossenschaft Brübach-Laupen,H2,cheapest,0.45,3.36,0.75,10.76,8,19.96
2010,257,Elektrizitätsgenossenschaft Brübach-Laupen,H8,cheapest,0.45,1.12,0.75,8.52,8,17.72
2010,257,Elektrizitätsgenossenschaft Brübach-Laupen,H4,cheapest,0.45,1.8666667,0.75,9.266666,8,18.47
2010,257,Elektrizitätsgenossenschaft Brübach-Laupen,H7,cheapest,0.45,0.64615387,0.75,8.046154,8,17.25
2010,257,Elektrizitätsgenossenschaft Brübach-Laupen,H3,cheapest,0.45,1.8666667,0.75,9.266666,8,18.47
2010,257,Elektrizitätsgenossenschaft Brübach-Laupen,H5,cheapest,0.45,1.12,0.75,8.52,8,17.72
2010,485,Elektrizitätswerk Zuzwil (SG),H2,cheapest,0.45,0.64,1.05,6.606743,5.878286,13.99
2010,485,Elektrizitätswerk Zuzwil (SG),C4,cheapest,0.45,0.264,1.05,2.6343,5.815,9.95
2010,485,Elektrizitätswerk Zuzwil (SG),C3,cheapest,0.45,0.34666666,1.05,2.8114667,6.3213334,10.63
2010,485,Elektrizitätswerk Zuzwil (SG),H8,cheapest,0.45,0.21333334,1.05,6.2494936,5.9401426,13.69
2010,485,Elektrizitätswerk Zuzwil (SG),H7,cheapest,0.45,0,1.05,5.6375494,5.584945,12.72
2010,485,Elektrizitätswerk Zuzwil (SG),H6,cheapest,0.45,0.064,1.05,4.7766113,4.3026085,10.58
2010,485,Elektrizitätswerk Zuzwil (SG),H4,cheapest,0.45,0.35555556,1.05,6.391556,5.94,13.83
2010,485,Elektrizitätswerk Zuzwil (SG),H3,cheapest,0.45,0.35555556,1.05,5.634857,5.265714,12.4
2010,485,Elektrizitätswerk Zuzwil (SG),C2,cheapest,0.45,0.45,1.05,4.3339467,6.294017,12.12
2010,485,Elektrizitätswerk Zuzwil (SG),H1,cheapest,0.45,1,1.05,7.001131,5.9089284,14.41
2010,485,Elektrizitätswerk Zuzwil (SG),H5,cheapest,0.45,0.21333334,1.05,5.6087046,5.369143,12.48
2010,485,Elektrizitätswerk Zuzwil (SG),C1,cheapest,0.45,1,1.05,4.902,6.309531,12.71
2010,756,Technische Betriebe Waldkirch,C2,cheapest,0.45,5.4,0.86,8.822463,6.2,16.33
2010,756,Technische Betriebe Waldkirch,H1,cheapest,0.45,18.75,0.86,23.221443,6.310134,30.84
2010,756,Technische Betriebe Waldkirch,H6,cheapest,0.45,1.2,0.86,4.9857216,5.649927,11.95
2010,756,Technische Betriebe Waldkirch,C3,cheapest,0.45,3.6,0.86,7.0070667,6.2,14.52
2010,756,Technische Betriebe Waldkirch,H2,cheapest,0.45,12,0.86,16.453142,6.2925143,24.05
2010,756,Technische Betriebe Waldkirch,H3,cheapest,0.45,6.6666665,0.86,10.753968,5.9402857,18
2010,756,Technische Betriebe Waldkirch,C1,cheapest,0.45,3.75,0.86,8.962266,7.023391,17.29
2010,756,Technische Betriebe Waldkirch,H7,cheapest,0.45,2.3076923,0.86,6.5716457,6.123843,14
2010,756,Technische Betriebe Waldkirch,H5,cheapest,0.45,4,0.86,8.149072,5.9997573,15.46
2010,756,Technische Betriebe Waldkirch,C4,cheapest,0.45,3.24,0.86,6.7194,6.2,14.23
2010,756,Technische Betriebe Waldkirch,H4,cheapest,0.45,6.6666665,0.86,11.156667,6.328,18.8
2010,756,Technische Betriebe Waldkirch,H8,cheapest,0.45,4,0.86,8.490086,6.328082,16.13
2010,107,Elektra Andwil,H2,cheapest,0.45,7.2,0.5,14.608857,5.7017145,21.26
2010,107,Elektra Andwil,H4,cheapest,0.45,4,0.5,11.480992,5.76,18.19
2010,107,Elektra Andwil,C7,cheapest,0.45,2.0864,0.3,3.813439,5.5332036,10.09
2010,107,Elektra Andwil,C3,cheapest,0.45,3.4,0.5,7.9946666,6.3893332,15.33
2010,107,Elektra Andwil,H3,cheapest,0.45,4,0.5,10.695714,5.1231747,16.77
2010,107,Elektra Andwil,C4,cheapest,0.45,3.06,0.5,7.468,6.016,14.44
2010,107,Elektra Andwil,H8,cheapest,0.45,2.4,0.5,9.91543,5.7601347,16.63
2010,107,Elektra Andwil,C2,cheapest,0.45,0,0.5,8.8317,6.8542333,16.63
2010,107,Elektra Andwil,H6,cheapest,0.45,0.72,0.5,6.824536,4.646257,12.42
2010,107,Elektra Andwil,H5,cheapest,0.45,2.4,0.5,9.214,5.220857,15.38
2010,107,Elektra Andwil,C1,cheapest,0.45,0,0.5,8.890938,6.9021873,16.74
2010,107,Elektra Andwil,H7,cheapest,0.45,1.3846154,0.5,8.440441,5.42467,14.81
2010,107,Elektra Andwil,H1,cheapest,0.45,11.25,0.5,18.69375,5.7306547,25.37
2010,649,Politische Gemeinde Gaiserwald,H2,cheapest,0.45,7.2,0.68,13.676515,5.84,20.65
2010,649,Politische Gemeinde Gaiserwald,H4,cheapest,0.45,4,0.68,10.548,5.9,17.58
2010,649,Politische Gemeinde Gaiserwald,H6,cheapest,0.45,0.72,0.68,5.902027,4.7535,11.78
2010,649,Politische Gemeinde Gaiserwald,C1,cheapest,0.45,8.25,0.68,13.257625,6.7567186,21.15
2010,649,Politische Gemeinde Gaiserwald,H5,cheapest,0.45,2.4,0.68,8.286757,5.345,14.76
2010,649,Politische Gemeinde Gaiserwald,H1,cheapest,0.45,11.25,0.68,17.762009,5.8697915,24.76
2010,649,Politische Gemeinde Gaiserwald,C2,cheapest,0.45,3.6,0.68,8.595213,6.7383833,16.47
2010,649,Politische Gemeinde Gaiserwald,C4,cheapest,0.45,2.556,0.68,6.3088,6.052,13.49
2010,649,Politische Gemeinde Gaiserwald,C3,cheapest,0.45,2.12,0.68,7.137067,6.7706666,15.04
2010,649,Politische Gemeinde Gaiserwald,C6,cheapest,0.45,2.572,0.68,4.5966125,5.482744,11.21
2010,649,Politische Gemeinde Gaiserwald,C7,cheapest,0.45,2.0888,0.68,4.0777464,5.322864,10.53
2010,649,Politische Gemeinde Gaiserwald,H7,cheapest,0.45,0,0.68,6.136728,5.5548077,12.82
2010,649,Politische Gemeinde Gaiserwald,H8,cheapest,0.45,2.4,0.68,8.948166,5.900139,15.98
2010,649,Politische Gemeinde Gaiserwald,C5,cheapest,0.45,2.916,0.68,4.9487,5.519,11.6
2010,649,Politische Gemeinde Gaiserwald,H3,cheapest,0.45,4,0.68,9.7669525,5.2444444,16.14
2010,737,Stadtwerke Gossau,H5,cheapest,0.45,2.08,0.3,8.878428,4.7932143,14.42
2010,737,Stadtwerke Gossau,C6,cheapest,0.45,2.08,0.3,5.451478,4.964433,11.16
2010,737,Stadtwerke Gossau,C7,cheapest,0.45,1.6952,0.3,4.9805884,4.706165,10.44
2010,737,Stadtwerke Gossau,C1,cheapest,0.45,1.95,0.3,10.281406,5.9058595,16.94
2010,737,Stadtwerke Gossau,H8,cheapest,0.45,2.08,0.3,9.370123,5.1500893,15.27
2010,737,Stadtwerke Gossau,C5,cheapest,0.45,2.34,0.3,5.731,5.023,11.5
2010,737,Stadtwerke Gossau,H6,cheapest,0.45,0.624,0.3,6.8985286,4.4129643,12.06
2010,737,Stadtwerke Gossau,C3,cheapest,0.45,2.6,0.3,9.718,5.93,16.4
2010,737,Stadtwerke Gossau,H3,cheapest,0.45,3.4666667,0.3,10.176032,4.7285714,15.66
2010,737,Stadtwerke Gossau,C4,cheapest,0.45,2.34,0.3,7.209,5.4545,13.41
2010,737,Stadtwerke Gossau,H1,cheapest,0.45,9.75,0.3,17.013245,5.1305804,22.89
2010,737,Stadtwerke Gossau,H7,cheapest,0.45,1.2,0.3,8.184258,4.9280906,13.86
2010,737,Stadtwerke Gossau,C2,cheapest,0.45,0.52,0.3,8.807683,5.874125,15.43
2010,737,Stadtwerke Gossau,H2,cheapest,0.45,6.24,0.3,13.476857,5.1114287,19.34
2010,737,Stadtwerke Gossau,H4,cheapest,0.45,3.4666667,0.3,10.756667,5.15,16.66
2010,479,Obervaz,H6,cheapest,0.45,0.816,1,4.9432,4.10896,10.5
2010,479,Obervaz,H8,cheapest,0.45,1.36,1,8.76,4.8,15.01
2010,479,Obervaz,C7,cheapest,0.45,1.8256,1,6.621371,5.088548,13.16
2010,479,Obervaz,H1,cheapest,0.45,6.375,1,13.775,4.8,20.03
2010,479,Obervaz,C5,cheapest,0.45,2.52,1,7.0886664,5.2754664,13.82
2010,479,Obervaz,C6,cheapest,0.45,2.24,1,7.208,5.3232,13.98
2010,479,Obervaz,C4,cheapest,0.45,2.88,1,8.515833,4.5554667,14.53
2010,479,Obervaz,H2,cheapest,0.45,4.08,1,11.48,4.8,17.73
2010,479,Obervaz,C3,cheapest,0.45,0.24,1,6.2455554,4.6737776,12.37
2010,479,Obervaz,C1,cheapest,0.45,2.25,1,8.257292,4.674333,14.38
2010,479,Obervaz,H7,cheapest,0.45,0.7846154,1,6.7376924,4.414154,12.6
2010,479,Obervaz,H5,cheapest,0.45,1.36,1,7.122,4.3632,12.93
2010,479,Obervaz,C2,cheapest,0.45,0.6,1,6.5513887,4.6564445,12.66
2010,479,Obervaz,H4,cheapest,0.45,2.2666667,1,9.666667,4.8,15.92
2010,479,Obervaz,H3,cheapest,0.45,2.2666667,1,7.94,4.3395557,13.73
2010,527,Lenz,C1,cheapest,0.45,2.025,0.75,7.45,5.3325,13.98
2010,527,Lenz,C2,cheapest,0.45,0.54,0.75,6.04,5.43,12.67
2010,527,Lenz,H1,cheapest,0.45,9.75,0.75,14.4875,5.41375,21.1
2010,527,Lenz,H8,cheapest,0.45,2.08,0.75,6.806,5.3988,13.41
